id,landmark_id,conf
haffxfvsar,136,0.9604978561401367
35x5rmp3ks,40,0.9984336495399475
2aqfgsn6rh,40,0.999991774559021
c3aq12dy95,136,0.9329891204833984
29kdbs7po2,324,0.9975639581680298
jrenczhljz,324,0.9999996423721313
5j3cw05ohc,324,1.0
xcruflv9ud,324,0.9999996423721313
v1vljvbmc2,324,1.0
qgh01vwtj8,324,1.0
d61f75ywow,324,1.0
pyngoe7me0,324,1.0
31bvqk2o43,324,0.9999998807907104
gx5cb83jck,324,1.0
gbmhjknc49,324,1.0
ps151o7zg5,324,1.0
d357pfrc2i,324,1.0
n1hzrv57t7,324,1.0
2s450lzr1z,324,0.999990701675415
jswv0hi4hb,324,1.0
3svk05wsq8,324,1.0
y0cm2m9c85,324,1.0
h057vf73qc,324,1.0
a5ghdgsa8o,324,1.0
ghpebich42,324,1.0
im1p1k4v3t,324,1.0
kkf2u8eluo,324,1.0
e9lar13paa,324,1.0
e04davxemo,324,1.0
8m7ozxk6fz,324,1.0
e53shghh0r,324,1.0
inva184pku,324,1.0
sjixhevf57,324,1.0
p5yivoktxo,324,1.0
0aw1v8mlyu,324,1.0
lc7n3x8v12,324,1.0
0fpoqd6sgj,324,1.0
qsx8coaz3w,324,1.0
2y2lt2rfbs,324,1.0
5pu484tkz2,324,1.0
nbv0sxw3m9,324,1.0
2ylxumjyuj,324,1.0
9j8cpfq41i,324,0.9999986886978149
m6lqwjjozt,558,1.0
kdxx5ovm2v,558,1.0
damuna48u1,558,1.0
ypa67hxvo5,558,1.0
2crmo306iv,558,1.0
4wuxz4v93j,558,1.0
vobci0hr5r,558,1.0
d0lp0hnx8o,558,1.0
k2r9qmt1uh,558,1.0
ufrujgbkug,558,1.0
5q17j752o5,558,1.0
i9hbrnqkue,558,1.0
70bstnb1uy,558,1.0
gn2lp3zxru,558,1.0
6coouht8k6,558,1.0
i1w7pnsn8d,558,1.0
tsla67mzyj,558,1.0
qigbux4ldh,558,1.0
zqwbno9aw8,558,1.0
09brjnniw8,558,1.0
9okkfd44w7,558,1.0
xjpkx2zs82,558,1.0
qb5jyx0ib1,558,1.0
zsw28moqb3,558,1.0
56lxszcawl,558,1.0
sxufk506fu,558,1.0
a6kinjs20o,558,1.0
fyog2s6vrn,558,1.0
7m4eg7q7kf,558,1.0
zwctumfdvm,558,1.0
8tgrrmepzg,558,1.0
jby7omxfvd,558,1.0
qgj5y9ry13,558,1.0
fc5dxt84vq,558,1.0
cvt1ti4kx3,558,1.0
04zuoqqr90,558,1.0
1u7tgdu2yw,558,1.0
2g8k4kdr6k,558,1.0
s3wy9kz7z7,558,1.0
4l86j9d3ci,558,0.9999996423721313
ma62uyjk1i,152,1.0
cd89pckm64,152,1.0
b7v5lvee0a,152,1.0
lwyxcy1qal,152,1.0
ulot6160cz,152,1.0
ad1eobft1g,152,1.0
66zd3cxap7,152,1.0
2331mrt21h,152,1.0
6tqnlgic5h,152,1.0
pzobw0hlmi,152,1.0
5hbdblnj9n,152,1.0
asu00dy6d0,152,1.0
cgm1ib3mgn,152,1.0
zr7qz6c9pp,152,1.0
wioa9vj870,152,1.0
ou85oj45pa,152,1.0
cg3sx3qh85,152,1.0
9f04rtw9iv,152,1.0
7vypti6un8,152,1.0
lh2u89q1qa,152,1.0
b5m65m0d2x,152,1.0
0qky1vjatb,152,1.0
t7nj7yw4na,152,1.0
vct4b7hmr5,152,1.0
6z5zo8zmbj,152,1.0
a82tp80z5o,152,1.0
hvpmfqjd37,1046,0.9961217045783997
hd0x2ae6py,865,0.9985418319702148
p070ge55xs,865,0.9999117851257324
va9pz5k6o0,865,0.9986461997032166
0v2xqxbsgk,865,1.0
bysydhzkzm,865,1.0
sgc88qt50k,865,1.0
mf7meys0yd,865,1.0
uvc2hit9x2,865,1.0
mspz1qy2bk,865,1.0
c0w9y6fsdv,865,1.0
di8nxyl67y,865,1.0
63d49bepja,865,1.0
hpugwnglfj,865,1.0
9tnh97vz6n,865,1.0
6s6glhshee,865,1.0
jzpjphl4tf,865,1.0
9zngvelx7n,865,1.0
2n0lnvoepy,865,1.0
q2pgds30xi,865,1.0
486kewdntm,865,1.0
xd3xgm6y61,865,1.0
1uc9gi5kbj,865,0.9999804496765137
ylrz8wq51m,746,0.7949808239936829
mi0s397016,746,0.9941998720169067
wvxqz6r1aq,376,0.6421639323234558
y9ibkw69j8,865,1.0
2lh6f1gbkj,682,0.9999998807907104
hqq1vfpes2,682,1.0
lu4058cb0f,682,1.0
2bh9cz9d97,682,1.0
yr238i3fh6,682,1.0
q00dibjpsp,682,1.0
f7tbcohqna,682,1.0
fep47jqugc,682,1.0
vx4hswhgfr,682,1.0
5l58vftg4k,682,1.0
sfwr003j8t,682,1.0
5zv04nxq4g,682,1.0
glj1a6rapt,682,1.0
na8nlwgqtd,682,1.0
ccdpp7c506,682,1.0
4d24soavnl,682,1.0
vphj0x8c2k,682,1.0
ptau4tvfgp,682,1.0
1z5e5bjubi,682,1.0
2lylrk6lxv,682,1.0
m8zw3ynex3,682,1.0
oorp1rpk4j,682,1.0
2p0s6hgebh,682,1.0
wds73ejc98,682,1.0
0wken89b9p,682,1.0
jjpx6792hq,682,1.0
bk01o77ain,682,1.0
la5fjh5d77,682,1.0
wa24nhqkzg,682,1.0
3k4ntwmfve,682,1.0
kxgk17clgb,682,1.0
jf6lq66hz6,682,1.0
vdvrurkcy9,682,1.0
axhzx47c6s,682,0.9999880790710449
ectwhaq3s3,682,1.0
n874oy55oy,682,1.0
e3u5hza4qw,682,1.0
es375lbzrl,682,1.0
vg5iizrgkd,682,1.0
zvaz6ta4hr,682,1.0
41vgp2pscu,682,1.0
18uqlbi6s7,433,1.0
f1rzusmo9o,433,1.0
7if3ufp5di,433,1.0
sd696vsolx,433,1.0
7toamw9j80,433,1.0
gsd6rte7eq,433,1.0
7b7wzcamf2,433,1.0
5s6a2bf9f1,433,1.0
73lz6l6gem,433,1.0
vvbntxa1xt,433,1.0
vklm9wlny6,433,1.0
d8rmlq1by6,433,0.9999998807907104
o4pvjr04g2,433,1.0
idmu0zwi71,433,1.0
4tsmezzql2,433,1.0
8bw9is1kal,433,1.0
lod8k9771f,433,1.0
oinx4gdknt,433,1.0
m7glhqtzyp,433,0.9999933242797852
429ejcs08m,433,0.9999998807907104
sq1ueo0nfk,433,1.0
o2i9gdnuo6,433,1.0
qrizg1fvmr,433,1.0
ttva99vzq0,433,1.0
ytmx84hsxb,433,1.0
9k35h6h1a5,433,1.0
bd588k5rh4,433,1.0
qhduehkd0z,433,1.0
u8jtrzc03k,433,1.0
gro7k9t0fd,433,1.0
c0atqa3k3s,433,1.0
tzxyije464,433,1.0
h4h7v9y695,433,0.9999998807907104
i78nkrajcc,443,1.0
yhr6lu48ze,443,1.0
xmb1rklexn,443,1.0
lm17sln7yk,443,1.0
fababzm4ld,443,1.0
ivsfmnp0mc,443,1.0
zod1hb21mh,443,1.0
lkfg3gwndw,443,1.0
iyjscslbo2,443,1.0
iklciaw50e,443,1.0
4fycnh4qtg,443,0.9999998807907104
xsc7js0ewu,443,0.9999998807907104
flz83nj85j,443,1.0
64hy4qfvkf,443,0.9999994039535522
i1jdt7v1ua,443,1.0
3jt9izugis,443,1.0
0hyy8fbwbo,443,1.0
1wfh0p634a,443,1.0
lg796mtwhv,443,1.0
ajqugxtuzu,443,1.0
htc90f75xc,443,1.0
g3j0b6we6x,443,1.0
40dq5xjulf,443,1.0
l6gsbr8z99,443,1.0
4h35ta6i7x,443,1.0
yct14af4y8,443,1.0
pcsk9xrwf9,443,1.0
08xbyw3bri,443,1.0
6d6ly5rnmf,443,1.0
w828zlv3tz,443,1.0
wfoaqb2jbx,443,1.0
l9drvr8pvc,443,1.0
oobkxoufn5,443,1.0
wbp4aeunru,443,1.0
effkdh9x0g,443,1.0
d9y4mp9pah,443,1.0
8imzqfvdb7,443,1.0
xe7nxanzzn,443,1.0
ze09a268gi,227,1.0
s3ckqgrm88,227,1.0
kfny1w7jjx,227,1.0
j02ub2t9ow,227,1.0
monv9qejkz,227,1.0
8rwiyovruk,227,1.0
qytjhrhllo,227,1.0
kv2kl6hxkx,227,0.9950966238975525
d8uvctws7h,227,1.0
20lfpui0ro,227,1.0
ppwfwxtm3i,227,1.0
7umecmor2b,227,1.0
a9ubxol3h7,227,1.0
pi3wvqptgd,227,1.0
9kkt33y5ab,227,1.0
yur9mzn30k,227,1.0
fk3o9qg762,227,1.0
p1anpyioum,227,1.0
no5rbxrk30,227,1.0
16bhx4zkwj,227,1.0
yy98s84ewp,227,1.0
0snclwemdt,227,1.0
s10hitejyi,227,1.0
m9j5t8vx76,227,1.0
jt3krwmafm,227,1.0
1z4fjm7d5o,227,1.0
xwoh93k1bi,227,1.0
173mao8ki6,227,1.0
rusw0m1cp8,227,1.0
d9t6p8o8wa,227,1.0
34bkp32hij,227,1.0
brdm8gzl4o,227,1.0
rk9cozl2rp,227,1.0
gn1aoosr1v,227,1.0
f7t733z1wt,227,1.0
ukvpo4xvuf,227,1.0
xdo0nv50ht,227,1.0
ws4rm5o5wj,227,1.0
251z8qtgg9,227,0.9999998807907104
siritjp9l4,903,0.9999868869781494
lc53jrk87p,903,0.9999997615814209
afc7vg463b,903,1.0
u1gwgzq5qf,903,1.0
6ecfh7d6wf,903,1.0
5vf1uvg8c7,903,1.0
ngxafp7btd,903,1.0
u0htb2b50t,903,0.9999946355819702
9ndbn9wqz3,903,0.9999998807907104
q68s1c9g4h,903,0.9999982118606567
qvi06uad47,903,1.0
2fjz9d5sls,903,1.0
1t73v18xu2,903,1.0
w5pp7vnfnr,903,0.9999979734420776
jmp4nvl5lv,903,0.9999963045120239
tvkrvw7q3f,903,1.0
0p9ceq66ly,903,1.0
jpdr76yrzu,903,0.9999953508377075
mygmxx8535,903,0.9999778270721436
aphw8h1cvn,903,1.0
ctj298bvrf,903,1.0
3umsznrhn1,903,1.0
7lv8ifr01n,903,0.9999979734420776
kmqic5f0u6,903,0.9999958276748657
8kzslazhzv,903,1.0
9ht2decvrq,903,1.0
jy63oql6ey,903,0.9999992847442627
g2kwu2l2tl,903,0.9999978542327881
u5879rgkqe,903,1.0
zoh7j6x2jr,903,0.9999885559082031
010u3p31by,903,0.9999995231628418
32zweu3ip5,903,0.9999953508377075
s2mqlx7jsp,903,0.7860315442085266
8a8jnwf438,482,0.9260493516921997
3nzil6d6nl,903,0.9993000030517578
jhxul5zx57,903,0.9598401188850403
v653zz4dka,903,0.9998672008514404
yifnygql0v,903,1.0
vimp3aoovj,903,1.0
qw0566ynnh,903,1.0
j8lftoq4kg,903,1.0
2xk2iifyfw,903,1.0
irxckcimhr,903,1.0
y1knt8k8ru,903,0.9999997615814209
rr1kw83clk,15,0.9999985694885254
aurco115os,15,0.9992039799690247
l9d3yxt72d,15,0.9999996423721313
iyh4lbqrut,15,1.0
eouqmk8u2c,15,0.9999991655349731
f4qztifjqv,15,1.0
39627udu96,15,1.0
mcbp8yifkc,15,1.0
fxx1p178ng,15,1.0
ceufgrohk6,15,1.0
a0i71zsqgy,15,1.0
bvi87mfrdk,15,1.0
gv6v3n60br,15,1.0
xb4lvo1bma,15,1.0
hvl9dxsooh,15,1.0
xwknwnquip,15,1.0
6esofp27xc,15,1.0
ay9jn22q9z,15,1.0
g3k7w5ugli,15,1.0
u19644e6dm,15,1.0
6m628pmmbc,15,1.0
m9ecoquz3u,15,1.0
4o8fp0eqrj,15,1.0
m9gvguerxb,15,1.0
jozgmtugfi,15,1.0
kvpgvfyyis,15,1.0
pbtl255mez,15,1.0
uvn7vnox3t,15,1.0
2ftud4q95t,15,1.0
q30ctth6qy,15,1.0
2phyxk2n9z,15,1.0
d78ksk27ek,492,0.9999996423721313
uwznrib74n,492,1.0
5lkx0zo3x3,492,1.0
8doh91ptac,492,1.0
5vyxc99xpv,492,1.0
13lgq9ah0y,492,1.0
hz53tia7lp,492,1.0
kawhwu8qud,492,1.0
1bsawm2m4n,492,1.0
q8k30faden,492,0.9999133348464966
8c0q2bge8w,492,1.0
ew83to85p0,492,1.0
0ys27qlbyq,492,1.0
r9dsy19d0d,492,1.0
4znnqgfwit,492,1.0
f4jxr8zcxn,492,1.0
7kf5enpdz5,492,1.0
x1x6lpq2cj,492,1.0
mey9dincaa,492,1.0
s30nyd7btm,492,1.0
5gmo58n5pn,492,1.0
0nbsg9jccr,492,1.0
h50829u2ju,492,1.0
bf6alnnhlj,492,1.0
wwlnbzsfji,492,1.0
0c44nsb086,492,1.0
dwn0ok5owa,492,1.0
oamb5zwspm,492,1.0
2k0yugd61a,492,1.0
rf8z34wda2,492,1.0
aeqdfugyvk,492,1.0
de490aj91i,492,1.0
jku7j363z3,492,1.0
f9c52o5mce,492,1.0
wcsubxv56g,929,1.0
1o1jvu91ng,929,1.0
kz0r8vxczf,929,1.0
wxeuenmfik,929,1.0
lh60h7pos9,929,1.0
9n7flchc3o,929,1.0
etslhxy1vt,929,1.0
aifmg1op17,929,1.0
oa79eeduko,929,1.0
d28sv9e0q9,929,1.0
abudkuzsrh,929,1.0
n7pxua98u8,929,1.0
zk3hm4wpfj,929,0.999998927116394
smrub4qyze,929,0.9999998807907104
kvcq5uhmyn,929,1.0
3gvj712hvo,929,1.0
nin871qeyc,929,1.0
75zsj21ytr,929,1.0
mld8pzr49f,929,1.0
3ml16h1f88,929,1.0
thezmrlmtz,929,0.998488187789917
ddr1f6vwn6,929,1.0
ez8ric5veh,929,1.0
qmg2p2847h,929,1.0
0suxhjmryh,929,1.0
u47yxo3l8h,929,1.0
6oogvtn33e,929,1.0
985tqgtdf5,929,1.0
kafbkfvc61,929,1.0
xfhgz0qabp,929,1.0
7h0578n3fs,929,1.0
lv7u2a1quy,929,1.0
cpd0o2ld50,929,1.0
7hj5ujywqc,1029,0.999993085861206
p8ofa9r8n2,1029,0.9999676942825317
asgkwsffvo,1029,1.0
43zt0j3fx2,1029,1.0
te5zg31sof,1029,1.0
848ouzbwf6,1029,1.0
x5g80iyru1,1029,1.0
sr9gv40xjz,1029,1.0
6ro5ujm6wa,1029,1.0
2fpgdixthi,1029,1.0
z6ulve7tq4,1029,1.0
aym1kamqaj,1029,1.0
lk4m276jbo,1029,1.0
m6y8pdet10,1029,1.0
90p1v9x7tt,1029,1.0
kbkrxucnwi,1029,1.0
h5036d7vy4,1029,1.0
itdksf9op6,1029,1.0
5gajkgx8hm,1029,1.0
zo39lq1902,1029,1.0
aszfawvvq1,1029,1.0
xxrqwcz8qq,1029,1.0
6r6ms67b6i,1029,1.0
zsvlnbpx9k,1029,1.0
5xr3rr71io,1029,1.0
pg625jx6yq,1029,1.0
rv5ylkkkok,1029,1.0
tnvmc6pwqt,1029,1.0
e52mk9573n,1029,1.0
y9n62105r9,1029,1.0
u3jucoi10m,1029,1.0
qe8h52ptma,1029,1.0
vmcnwilqwa,1029,1.0
peeow0ovp5,1029,1.0
s0cmop85kf,1029,1.0
6ahv1hfke7,1029,1.0
tnz246qxto,1029,1.0
bg84ehfk0i,1029,1.0
g3uyw0w2ap,1029,1.0
k5yd1d4dg7,1029,1.0
jtm6uxpe1b,1029,1.0
ey4ceixi22,1029,1.0
hacao1a6vt,1029,1.0
atfyxr6rml,302,1.0
x5uillz070,302,1.0
9vwq27eb8u,302,1.0
yy1oa81to2,302,1.0
lrupfmk3pa,302,1.0
6sxpwwmj5a,302,1.0
k374aq5v78,302,1.0
e2ml6fz5i8,302,1.0
6bc2ssex1r,302,1.0
wzlxfraa01,302,1.0
wsu3nuup5j,302,1.0
47yadlt8c9,302,1.0
0af5a1nhxb,302,1.0
2yz1dmfbm1,302,1.0
wj1xuxw9ca,302,1.0
2wkp4tonri,302,1.0
pc03pqbzt9,302,1.0
3e5r0flrfa,302,1.0
qfo9384xut,302,1.0
ip7ilbdkfd,302,1.0
po7iljxvrc,302,1.0
pmw0v0i30l,302,1.0
cmnul64iuw,302,1.0
u5l55gsrqm,302,1.0
coe78wi8aa,302,1.0
cfn61eta6r,302,1.0
i9nsy7mf6e,105,1.0
1wuxh77pve,105,1.0
uazw5ypgfh,105,1.0
plys3ha9ca,105,1.0
fsagpl63pl,786,0.9625630378723145
g40vpu3oe8,105,1.0
4tzvuas1gq,398,0.9945966005325317
245yznnroi,105,0.9971100687980652
g0bttvaqw8,105,0.9980781078338623
glcp3nlqz0,105,0.9999083280563354
iqyd6m535x,105,0.9999955892562866
56dbi2zt1e,105,1.0
zrnwl4drht,105,1.0
gzwmy2buc6,105,1.0
tkmq2xl3nf,105,1.0
q7huh6wkl3,105,1.0
au4biu45dn,105,1.0
yq9k4x7y70,105,1.0
q11s3as024,105,1.0
25z7lzzfv9,105,1.0
skm7vvpmav,105,1.0
eryk4xte9t,105,1.0
nvy1g0py8s,105,0.9999998807907104
ousrufp8gw,105,1.0
xo55fhyb6g,105,1.0
ro6rxxaf09,105,1.0
a2fhqxpw5y,105,1.0
ytwv81lq7t,105,1.0
fhvxvql1h0,105,1.0
7llp0i4dcx,105,1.0
1ogrhroqu0,105,1.0
9ox6d5toic,105,1.0
x7fyt53b2c,105,1.0
pzcebnhkxu,105,1.0
c72hx87g8h,105,1.0
k8c4tovp2e,105,1.0
g552qulsdj,105,1.0
dbrxcibqi9,105,1.0
1d4jbshbzl,105,1.0
0ji5kmsvk1,105,1.0
n31slnculi,105,1.0
3s3fsxm2sa,983,1.0
h1veytc661,983,0.9999994039535522
8nf2ptxz8o,983,0.9999998807907104
p88mzrkddx,983,0.999997615814209
dgjz0y2k1o,983,1.0
33ndwcmkkg,983,1.0
g1gvq9o0ov,488,0.5888626575469971
npbhc59mls,983,0.7723304629325867
9m9nbz56de,983,1.0
o70tiwhlba,983,1.0
7ywaz7gwle,983,1.0
02x2iodz0l,983,1.0
rcjfjpe5yb,983,1.0
l4igtgwzz4,983,0.9999998807907104
jqayg11pt4,983,0.9999998807907104
zb8b5g6txu,983,1.0
txner0dc5b,983,1.0
34bzdhz7qk,983,1.0
f2shxfwll8,983,1.0
hk0p384ks6,983,1.0
oxr2i72d8o,983,1.0
g4osf99aza,983,1.0
hbqcfjdaud,983,0.9999997615814209
576jk5mwsr,983,0.9999998807907104
qz1i8dgacg,983,1.0
1xptvj4nsg,983,0.9999998807907104
l7bwz9iar9,983,1.0
mx02rdzkso,983,0.9999983310699463
mkimzwmwkn,983,0.9999969005584717
6tbmrwwe6k,983,0.9999996423721313
s1r7ue4rij,983,0.9999997615814209
1hnmdag5tc,983,0.9999998807907104
c3bb3s4ssw,983,0.9999997615814209
18kwsw064g,983,1.0
8mwcejfxsp,983,1.0
sdwn6vc8nl,545,1.0
94t0sbuoil,545,1.0
4qjdjjf1q3,545,1.0
nll4oz7nlo,545,1.0
c1gb7bxtzx,545,1.0
98bxlrn9lr,545,1.0
kvwy14i0yn,545,1.0
zppmiwze76,545,1.0
ofupt2b51i,545,1.0
d06zryuycn,545,1.0
o5xpouix8g,545,1.0
wfw4al57z7,545,1.0
klwutoy0ta,545,1.0
vct3abybd3,545,1.0
f0zp4pnf9k,545,1.0
ma0kkp0wm7,545,0.9999998807907104
g86e7rr1hk,545,1.0
ssua085ohs,545,1.0
ohobkizdke,545,1.0
r21r8kao8i,545,1.0
4vd16g2el6,545,1.0
ldlosdyqab,545,1.0
fnbef7a7vg,545,1.0
y2j3lyifar,545,1.0
wo5o5kq801,545,1.0
ke4zbckoan,545,1.0
dmawzxchzy,545,1.0
n1nqecjyss,545,1.0
hl7n0h8hfe,545,1.0
3di8exvgzu,545,1.0
oy2ip4fb14,545,1.0
5oa5kxcjf9,545,1.0
yili03a6lp,545,1.0
i33f1m00le,859,0.9998618364334106
uhnx3k0lv4,859,0.9990057349205017
u2kv1zndhm,859,0.9999998807907104
zqh0klov3d,859,1.0
6nmbnmioof,859,1.0
i260azshdt,859,0.9999998807907104
zt3jlripjs,859,1.0
8i77st4xhs,859,1.0
p2tnqd0re1,859,1.0
ux2mzb832r,859,0.9999370574951172
75og1w82g5,859,1.0
4duylj8ai7,859,1.0
qw2vbzjsm8,859,1.0
3c3gnsvcr5,859,1.0
pfivmlua6y,859,1.0
t86mehvvzt,859,1.0
f8kyjyp4xz,859,1.0
9nsqtvjf6e,859,1.0
krapf1ym28,859,1.0
0ai0jj8gfa,859,1.0
4076cnyzkd,859,1.0
7u3lt6ysmm,859,1.0
rn4lxzrdkn,859,1.0
sgz0qnnqpl,859,1.0
bqokctxyri,859,1.0
71awd30np6,859,1.0
swbph7ng63,859,1.0
okqtorfe2f,859,1.0
8a8mm0oqcl,859,1.0
ughmzqrj1i,859,1.0
rbxmu6ywwr,859,1.0
ehjs08ngbe,859,1.0
jfmlasetf3,859,1.0
k2cnpro6d5,859,1.0
2qvx5tc16z,859,1.0
nysxk8pt96,859,1.0
g8n5g26e8q,181,1.0
m3suyc7c3d,181,0.9999992847442627
2jp4sr3ymo,181,1.0
bx74nzvrbh,181,1.0
aj6r1pftk7,181,1.0
xld1s9q4dk,181,1.0
8rrcu7ldft,181,1.0
igs8hidwqa,181,1.0
8ep7rgl1g7,181,1.0
l1scbdkpb8,181,1.0
gwpy5h5vbx,181,1.0
rgm7vwea4y,181,1.0
nl5942o3z2,181,1.0
9o28lh68d3,181,1.0
cz4a3gtvcf,181,1.0
smfgelqpi0,181,0.9999688863754272
uxaftfnd1h,181,0.9999997615814209
5tqby0e6th,181,0.9855353832244873
uqopml2ujp,181,0.9865949153900146
mglm9qnc3i,181,1.0
gm3bxt9iox,181,1.0
ynouj7idq4,181,1.0
g8l6r223u1,181,1.0
987a5m94kn,181,1.0
7lez4mab4m,181,1.0
faxs7st1q6,181,1.0
3hdulkvojh,181,1.0
1irv9a3l95,181,1.0
gdlb1o8fah,181,1.0
v9x8u6r3zm,181,0.9999996423721313
xhbpajw0s0,181,1.0
kkg9slgygy,181,1.0
y12fi8rkf5,181,1.0
juotqpc2nl,181,0.9999998807907104
we9twtc3tf,181,1.0
u12e7bd0gr,181,0.9999997615814209
xqodwznm39,181,1.0
83k9uyb3hj,181,0.9999943971633911
3hobfaprmo,181,0.999607264995575
v1cutfhw9r,626,1.0
71fypd6cse,626,1.0
4cwaubwg0e,626,1.0
p81g0shswk,626,1.0
ozfbvhhpk2,626,0.9999967813491821
ax03ct0pzg,626,1.0
f8rx7rherg,626,1.0
xompvmnucl,626,1.0
n079cg60as,626,1.0
plg98lbz80,626,1.0
pccqnsmwk3,626,1.0
b59myawg0p,626,1.0
yf8dwlj0sy,626,1.0
3dv8lkffwa,626,1.0
g6izc3x0rt,626,1.0
wup677e6pc,626,1.0
7jx1uci7ew,626,1.0
5s723v3jnj,626,1.0
tb6l9j3orm,626,1.0
g1pxw85o69,626,1.0
v6k1xzqb9h,626,1.0
qcbos8e6r0,626,1.0
fk1eai1dni,626,1.0
q5pr48cbk7,626,1.0
a3titu26ak,626,1.0
yn2qgktbe0,626,1.0
jt2i45yb7d,626,1.0
lbr2rhrdvg,626,1.0
xid68cizho,626,1.0
00zzlxgwq2,626,1.0
hqcn3yi5yf,626,1.0
4mm1twfv82,626,1.0
q9gp32vnrn,626,1.0
a51aa6jech,626,0.9999998807907104
onuc7bdkhu,345,1.0
cslfrc35uq,345,1.0
mql9hz202q,345,1.0
f0hi1zkzxh,345,1.0
rwg5dromdl,345,1.0
fzcjo44wzd,345,0.9999998807907104
y0en3jnhl1,345,1.0
9j6tqi6w12,345,1.0
q2m29rshrj,345,1.0
i0tm3qb3iu,345,1.0
al77fr18z9,345,1.0
mprnbcsw2l,345,1.0
gl4xirt9om,345,1.0
r8y4yz8ihx,345,1.0
t8fxfngfxr,345,1.0
3qu06hizrt,345,1.0
8gqssjfw0d,345,1.0
9aavph6kzu,345,1.0
e4igul1qi1,345,1.0
nwfwx2qhfu,345,1.0
pqm1h62r2w,345,0.9999998807907104
3paf038hhq,345,1.0
f8ce5t1e7z,345,1.0
q6frpooydu,345,1.0
z4pl6zkmr9,345,1.0
8500cg6k3x,345,1.0
n2fmj3995c,345,1.0
ibz0ounp1c,345,1.0
6y4c98nz0y,345,1.0
8m0hj8c7om,345,1.0
xttufmaybn,345,1.0
otp8tlbz4t,345,1.0
n647yei7bn,345,1.0
mu9hsz2nnu,345,0.9999991655349731
016p30kzc4,345,1.0
yjm42qe01o,345,1.0
bhpxomhxht,345,1.0
dmd9clyl9n,345,1.0
xktznqn2v9,318,1.0
uwquflgh9b,318,1.0
2mi3rmku7r,318,1.0
fib157zrnx,318,1.0
67s5nw7uds,318,1.0
aylqu44q1g,318,1.0
9pdwj80ono,318,1.0
2nzqkwvdz5,318,1.0
6465k4achw,318,1.0
m4khpugmml,318,1.0
0ohvjifbzi,318,1.0
ezim8cqp2g,318,1.0
stta00790c,318,1.0
lgybt6fsgr,318,1.0
n3bciij0q2,318,1.0
zj8d2nkfa8,318,1.0
9f0aln3sdq,318,1.0
2j3f1045t8,318,1.0
8vd31zif7g,318,0.9999998807907104
r6ytsxazvx,318,0.9999958276748657
m54ieieyon,318,1.0
pc27aln07c,318,0.9999994039535522
ygljrdvd9h,318,1.0
ys7er0yf7p,318,1.0
lwiv43mldi,318,1.0
9ortfy4hao,318,1.0
xg7od32au0,318,1.0
jn2r80tot3,318,1.0
8422q6c880,318,1.0
8go1bww2h0,318,1.0
o2t8zmh4qp,318,1.0
h3a8sncknu,318,1.0
24f9qmwpqt,318,1.0
a5wt69iamm,318,1.0
xinbaynjzj,318,1.0
dbyc7h5807,318,1.0
9y6h18ok5u,552,1.0
o86416togq,552,1.0
a20sb4h4lq,552,1.0
4pfangv01x,552,1.0
gluext4u1z,552,1.0
81h4lhvlmf,552,1.0
gj8r3bog95,552,1.0
jebuahx66w,552,0.9999996423721313
jjyqqzk8ca,552,0.9999997615814209
8vi74fnzjq,552,0.9999983310699463
inb6ij68c9,552,0.9999992847442627
5betfxux4h,552,1.0
b08ix1crjx,552,1.0
n7xdq58rl8,552,1.0
jvp2zkxskf,552,1.0
enj15r2542,552,1.0
n9uhss10wb,552,1.0
jh30egmev9,552,1.0
3jcdeu2v8x,552,1.0
ysc9tke6zj,552,1.0
4bk91tjpet,552,1.0
wgdnw1mrzs,552,1.0
3rd8441z8b,552,1.0
qjqmo3h0mu,552,1.0
qj7cug8dyw,552,0.9999996423721313
tgejxhk137,552,1.0
n3pxq4njrw,552,0.9999998807907104
eleihwep6l,552,1.0
7h7uiwghk5,552,0.9999998807907104
2i4bk67mbb,552,0.9999996423721313
8n7lndtwgw,552,1.0
er1n97l4h2,552,0.999997615814209
6x52ft3p50,552,1.0
9s7gj8i7ns,552,0.9999998807907104
fju34vl9ku,552,1.0
gyt1ur9xp5,552,1.0
o4h53bvy64,552,0.9999998807907104
mtsufycq42,552,1.0
1gv1w03u9w,552,1.0
2caehakbr7,552,1.0
9g8b67d51v,552,1.0
cx69fnvrrh,552,1.0
gbkfb7nypk,552,1.0
8eqrwtaqvh,552,1.0
jfw2ibzwkt,552,1.0
542oydq24u,552,1.0
gzrecz5qnh,552,1.0
7gnzrbqv5w,552,1.0
eh6wqdswis,552,1.0
psi96ccdk5,552,0.9999992847442627
jeerkyrf8v,552,1.0
gien293a91,552,1.0
70exrx6f0y,552,1.0
kzho66jkpm,708,1.0
b8bi3uijgr,708,1.0
1b30dwtbkj,708,1.0
xl2vx2yydp,708,1.0
1fkjhqtf6q,708,1.0
9twekcqffu,708,1.0
1zb5t71x4v,708,1.0
xky2ulirdx,708,1.0
8sx0rfnxc5,708,1.0
12nzve8mey,708,1.0
zt1qptm09m,708,1.0
clcfqwltth,708,1.0
k5dn86sanr,708,1.0
epvahwb92r,708,1.0
gyd4vcw61s,708,1.0
8hve15daiy,708,1.0
ulbb0nfruc,708,1.0
6z5k8ds64w,708,1.0
i4q7b9wxex,708,1.0
ujpw667pb1,708,1.0
3oi7dz3ics,708,1.0
