id,landmark_id,conf
2t5to08nvd,714,1.0
7huhcp15fc,714,0.9999998807907104
p5h6nop1om,714,0.9999998807907104
6tedcl3eai,714,0.9999998807907104
a9usigjotk,714,0.9999998807907104
9e0i8tfdy1,714,1.0
6jzq4nrcl8,714,1.0
5hkd3ic5be,714,1.0
1wwst6vk8g,714,1.0
gfxuxt8dwc,714,1.0
7zxcvue3yl,714,1.0
w3ylgfwraa,714,1.0
tgu10iy1ds,714,1.0
97zfugn7ve,714,1.0
ny6uz0fywx,714,1.0
o3tk77scm6,714,1.0
8h3edgx9nl,714,1.0
0phiczwuqi,714,1.0
19applnevl,714,1.0
src8manpe8,714,1.0
kah1xwwtc6,714,1.0
7jhaat0h7k,714,1.0
6wiqb2gglw,714,1.0
f7m4m96cdc,714,1.0
k4dxb2riqb,714,1.0
c0gbvflsny,714,1.0
ggall7u7sq,714,1.0
pngf1qni7d,714,1.0
87f60d93al,714,1.0
be6243urtr,714,1.0
rhlrz02bne,714,1.0
4bonch3kq4,714,1.0
cmp7gtdvr8,714,1.0
1rv4dp53f4,738,1.0
z6bbrxrred,738,1.0
0eyu2r1ibq,738,0.9999994039535522
hptkc6p5at,738,1.0
bbh2j5kocx,738,0.9999992847442627
2glr4vn42u,738,0.9999992847442627
xkt3krl749,738,0.9999995231628418
gpm4o1g0ed,738,0.9999990463256836
rl117qcd9l,738,0.9999988079071045
iqfo153sj4,738,1.0
wbj9dr4kur,738,1.0
o1pv18shfi,738,0.9999997615814209
532kmz2al6,738,1.0
5g2zzuarjv,738,0.9999960660934448
lsnn1o14wt,738,1.0
o0d4oad6ke,738,0.9999997615814209
m3izyb0yw8,738,0.9999996423721313
m5x1z6dubj,738,0.9999996423721313
d9a4a3vgjx,738,0.9999992847442627
2950t8839k,738,0.9999998807907104
k35p3ad9vm,738,0.9999996423721313
zbui6m8sna,738,0.9999991655349731
xd6f88kjdu,738,0.9999992847442627
ll7bn58bjq,738,0.9999998807907104
mqk5qoanr7,738,1.0
ll6s1hc35h,738,0.9999998807907104
0xoaw02t4t,738,1.0
at794jsxib,738,0.9999992847442627
pai7uyx969,738,1.0
guy4sggnyu,738,1.0
aid4j9lo37,738,0.9999990463256836
qs4zue1xez,738,0.9999998807907104
0edi9t92vy,738,1.0
xpwiactbdc,738,1.0
gdjp8qbe26,738,0.9999992847442627
vm6ocr17kc,602,0.8420416116714478
1b78gly89n,602,0.9996277093887329
fk7rsjlqzo,602,0.9999555349349976
jr37zzgfcl,602,0.9999995231628418
0rr98rzg5p,602,1.0
7cllizck6z,602,0.9999998807907104
9afv3bgd70,602,0.9999996423721313
e523gan0oo,602,1.0
y3xgh4s1vm,602,0.9999997615814209
pftjso49kl,602,0.9999986886978149
i531yyu8dm,602,0.9999998807907104
knp8dnw50v,602,1.0
d8r9pgdek1,602,0.9999998807907104
ceu9n0wucb,602,1.0
2bu6dt69i6,602,1.0
u8xdx22spq,602,0.9999998807907104
l303r8cury,602,1.0
5chmy4s0i6,602,0.9999997615814209
d3sh1z22j6,602,1.0
cf25y76tig,602,0.9999992847442627
9wrwuf8imh,602,0.9999998807907104
v2qcnfx5sx,602,1.0
e4x0zbemcr,602,0.9999998807907104
j5bvfgag3p,602,1.0
8jehyhddfq,602,1.0
smiak4fbkp,602,0.9999998807907104
7jk2t0tutk,602,0.9999998807907104
ev6eg6kf0c,602,1.0
rvxj5sj735,602,0.9999970197677612
hfx89ap6l7,602,0.9999996423721313
mhinqudcun,602,1.0
y24x2mg6dp,602,1.0
l1ijfh034m,602,0.9999998807907104
gcv35ofo14,602,1.0
vph5i09scx,602,1.0
dr5ly9lck9,602,1.0
02574x3009,602,1.0
voqacemxdr,602,1.0
dtnc1qn7jc,602,1.0
uf77bzsh8b,985,0.9999955892562866
imyeqtja21,985,0.9999997615814209
n2kwbbykb3,985,0.99998939037323
imvxy9e0yo,985,0.9999605417251587
9sbu3yd17j,985,0.9999959468841553
kio46d6mzt,985,0.9999877214431763
witjsnilhs,985,0.999976634979248
m4a93ey5lc,985,0.9996050000190735
t59r5v9ciw,985,0.9999977350234985
85bmm2tj5p,985,0.9999996423721313
8ro731393f,985,0.9999939203262329
topopagk0j,985,0.9999614953994751
7fl5yh5ldc,985,0.9999994039535522
lhd6z25cwm,985,0.9999996423721313
oowr9qexqe,985,0.9999995231628418
1ig7kdr0es,985,0.9999997615814209
p1iytsf4sc,985,0.9999994039535522
wbckaobo5f,985,0.9999244213104248
l9vsynfunh,985,0.9999998807907104
ghlumvl5zj,985,0.9994353652000427
33nntx8zwl,985,0.9999687671661377
eh09n4lstg,985,0.9999825954437256
wr8kii6r06,985,0.9999997615814209
k1r2nl8grm,985,0.9999998807907104
w3cxhs2vhn,985,0.9999990463256836
e7jr3u6z4n,985,0.9999982118606567
1kib84wyy5,985,0.9999998807907104
whheg8po4b,985,0.9999997615814209
stydr6nq6o,985,0.9999819993972778
01ygagglrr,985,0.9999971389770508
y40al4uolf,985,1.0
s2ll1oj18q,985,1.0
s9uef3kka1,985,0.9999980926513672
3i8che2h83,985,0.9999996423721313
of77umwm99,985,1.0
x8ymsfgw3t,985,0.9999977350234985
9ihhzaue0p,985,1.0
tveh5xm2cd,985,0.9999873638153076
44260sex03,985,1.0
tjhw0dqqji,985,0.9999997615814209
eg59jf9dhu,985,0.9999892711639404
y4llgdtfxf,985,1.0
huqp5urprr,985,0.9999996423721313
0tln8ji68w,985,0.9999994039535522
lowm27w5yc,985,0.9999998807907104
se1wvr8cjt,985,0.9999995231628418
xxbciz2006,985,0.9999997615814209
b1kw20e7tx,985,0.9999998807907104
xqv9zvw4de,985,0.9999998807907104
o3ygd9l5dv,985,0.9999992847442627
s8kx93b9la,985,1.0
oli7ywclsw,985,0.9999687671661377
rcdzl17kfn,985,0.9999991655349731
shoxld35qh,985,0.9999825954437256
06fd7ri64x,985,0.9999998807907104
ail6znldyz,985,1.0
ficrzy79xg,985,0.9999997615814209
ouv90eyejj,985,1.0
k4hna3wx64,985,1.0
2vyc15roxy,985,1.0
24j0rx7gja,985,1.0
gaywwys6rf,985,1.0
x0m4hulmy5,985,0.9999996423721313
oub1rss25l,985,0.9999994039535522
f4ykjhnb0u,985,1.0
hfazttn4lx,985,1.0
6598uet4ie,985,0.9999426603317261
gcolaokwdt,377,0.9999933242797852
mb4ln1sjzy,377,0.9999994039535522
2krl9ctbcq,377,0.9999998807907104
889cr5qmi9,377,0.9999992847442627
7fjs2lj56d,377,0.9999998807907104
s3qjx7mssl,377,0.999884843826294
0qoesvunk9,377,0.9999974966049194
mvwwf7xqxg,377,0.9999998807907104
8hxyaqdm4x,377,0.9999997615814209
nt3825nqb9,377,0.9999803304672241
j5ckv4dmwy,377,0.9999970197677612
9tprhdad3m,377,0.9999983310699463
p1ocfhoygp,377,0.9999964237213135
rz3yxxy7lx,377,0.9999979734420776
bz56sobqve,377,1.0
krji948oe3,377,1.0
pv7d6ygn09,377,0.9999992847442627
jv1m023gvt,377,1.0
emkgxh4zbt,377,1.0
qkhqq4ulni,377,1.0
g4rjcj6e7r,377,1.0
6fdfq27iob,377,0.9999991655349731
slm92ywa5c,377,0.9999994039535522
ymcxz9vw8i,377,0.9999985694885254
zi0j7hibyw,377,0.9999945163726807
kdgsjhjo38,377,0.9999986886978149
6im57ufhtn,377,0.9999988079071045
ixue0d47c7,377,0.9999998807907104
mj3o3sbl75,377,0.9999977350234985
pv1wg37oke,377,0.9999979734420776
rcczq82fx2,377,1.0
9p3ar2zw8g,377,1.0
bxbt9dkc1y,377,1.0
2fp34b6fa0,377,0.9999990463256836
93e9k4ycck,377,0.9999997615814209
zzui8ulg0t,377,0.9999978542327881
zblxuscfc9,377,0.9999995231628418
ue61spsll3,377,0.9999997615814209
4b4cuida47,377,0.9999966621398926
tfxrwkj7vs,377,0.9999973773956299
wzey49453s,377,0.9999998807907104
uv5s31ejt4,377,1.0
zksg9iy10w,377,0.9999997615814209
i0jowrrk0i,377,0.9999996423721313
sn47885hax,377,0.9999998807907104
99z2sm21ru,377,0.9999980926513672
kmy9yah9wo,377,0.999998927116394
n9cpfeate4,377,0.9999974966049194
ok8ggivvcn,377,0.9999998807907104
6w98vsf9fg,377,0.9999983310699463
j5ac92u8qo,377,0.9999979734420776
gl7wz19d3d,377,0.9999983310699463
ee576rfkl9,377,0.999994158744812
xl60z9wclp,377,0.9999996423721313
htty4kkz75,377,1.0
qc0u0pixyp,377,0.9999998807907104
6l5g5i82qr,377,1.0
zcgvow6fpc,377,1.0
7f1dwfqtx7,377,0.9999940395355225
gmghf4uao2,377,0.9999910593032837
r2xv7fej32,377,0.9999994039535522
4jm0mlid32,377,0.999997615814209
p9adktt8gi,377,0.9999949932098389
7mz5wkpmxj,377,0.9999988079071045
10snwiez6v,377,0.9999984502792358
1rq4evzann,377,0.9999998807907104
o45fw14ugw,377,0.9999990463256836
54p6yeovs5,377,0.999998927116394
k02im5m3as,377,0.9999992847442627
uvx3huyejc,377,0.9999964237213135
utljosywbb,377,0.9999998807907104
dykci36m1y,377,0.9999998807907104
4ujazfz1o6,377,1.0
oi1it6cxlx,377,0.9999995231628418
ma0swwmw22,377,0.9999997615814209
15lq2wbm43,377,0.9999973773956299
05bhuroopj,377,0.9999994039535522
sufsr42abf,661,1.0
ugcgvddeja,661,1.0
rdiodcg1g9,661,1.0
m2o1kgzbgt,661,1.0
sdjpzs5xli,661,0.9999997615814209
k4s24y3o0q,661,0.999982476234436
rb0s90wkge,661,0.9999966621398926
vqcm6m1hs8,661,0.9999978542327881
k5tzk1b5di,661,0.9857271313667297
s6bmz9y09s,661,0.9999994039535522
n06ywsgmk5,661,0.9999992847442627
los68wbvrc,661,0.9999995231628418
2molothjyj,661,1.0
mjcc8quogl,661,1.0
suol4syxs6,661,1.0
ruq5ekgolq,661,1.0
erlxdyxp8x,661,1.0
c48dow8ulj,661,1.0
65e3l91xvf,661,1.0
3w63rodv8f,661,0.9999998807907104
r7r7z1h9ch,661,0.9999998807907104
3olfukkywq,661,0.9999997615814209
8r4ma4smel,661,1.0
odw0gnao65,661,1.0
i1gl1vfqr9,661,0.9999998807907104
q49rzf284a,661,1.0
fqb3vs948r,661,1.0
6qpbtv2s2p,661,0.9999998807907104
yzjc1fvon3,661,1.0
od8icduo14,661,0.9999995231628418
gjvjpu23fo,661,0.9999984502792358
o9t0gu6h0r,661,0.9999996423721313
84ts392nfn,661,0.9999996423721313
l3d0y59aqg,661,0.9999997615814209
duf6vhs31q,661,1.0
9ayyt2a76u,661,0.9999996423721313
7ocl0ixrb6,661,0.9999998807907104
jansnfk0bk,661,0.999852180480957
yg7errgrs0,661,1.0
pa7yaxik9h,520,0.9999899864196777
oox1o2s3cf,520,0.9999830722808838
rxjdemw9vn,520,0.9999961853027344
m69v5xjx1q,520,0.9999973773956299
hawdun9t0h,520,0.9999979734420776
os2mk1l7zh,520,0.9999711513519287
i738hfw94k,520,0.9999550580978394
tolh07wd9v,520,0.9999880790710449
02zih9c22e,520,0.9999877214431763
2swc8xnl5m,520,0.9999701976776123
akl105dwmi,520,0.9999972581863403
dvzns991nt,520,0.9999983310699463
lcu0c3wuqx,520,0.9999985694885254
jmf286997t,520,0.9998028874397278
unilkm3lxr,520,0.9999988079071045
2iz7at87lv,520,0.9999948740005493
4jvr9cg66a,520,0.9999867677688599
dq1ypiitu9,520,0.9999961853027344
ry67ukok3v,520,0.9999872446060181
mx1mgdt2b9,520,0.9999967813491821
k40apiu5m9,520,0.9999997615814209
vnl96lfczt,520,0.9999996423721313
xwrrqfgsty,520,1.0
rnv11se1hp,520,1.0
8hap0iqph9,520,0.9999980926513672
05nvxoywaz,520,0.9999953508377075
bnvhxapyii,520,0.9999974966049194
1qemfwxzm2,520,0.9999991655349731
jpvrn8aky4,520,0.9999985694885254
s5god8tm3d,520,0.9999830722808838
bxhrm56kho,520,0.9999924898147583
6yqcybue7r,520,1.0
1qqyzddabm,520,0.9999979734420776
nwb7pzb9la,520,0.9999221563339233
7a53et2t1u,520,0.9999929666519165
fijj89jhku,520,0.999993085861206
nxmstrauct,520,0.9999990463256836
b3wpnumvz0,520,0.9999986886978149
oqtq6u180v,529,1.0
mpl9wlt790,529,0.9999997615814209
ga9a78e0xx,529,0.9999998807907104
cpbsbynrz9,529,1.0
ze8u71g7h1,529,1.0
1dr766q2r3,529,0.9999998807907104
ljpajnjsm1,529,1.0
czb26re8x4,529,0.9999998807907104
cmo8ki7jis,529,0.999997615814209
j90in59lei,529,0.9999994039535522
onz1r1xfjz,529,1.0
f2mmoajpp9,529,0.9999996423721313
5jprtmea8i,529,0.9999997615814209
9yj48gk9sn,529,1.0
uj22aehn6n,529,0.9983078241348267
mx6gm01tpc,529,1.0
glf5c2clm2,529,1.0
5z05lz2rig,529,1.0
72r99uc1bg,529,1.0
0l56enjy0w,529,1.0
omxa2n4xqi,529,1.0
xf3czk55qy,529,0.9999908208847046
zudku7debq,529,0.9999997615814209
tioct2rkvi,529,1.0
fuvl060cdp,529,0.9999998807907104
32bmwox9s3,529,1.0
9950uerdy9,529,1.0
6ago3wo5n6,529,0.9999120235443115
kuugmfdmut,529,1.0
p4jkwmrspg,529,0.9999998807907104
klb3g9p02r,529,0.9999992847442627
g88mkalc9i,529,1.0
jdppl0rkyz,529,1.0
r4dopngsk2,529,1.0
sw6a3vjkf9,44,0.9999995231628418
dfl7a63ioq,44,0.999997615814209
luf1j1fqw5,44,0.9999998807907104
lkllzbd525,44,0.9999992847442627
5x565ssjby,44,0.9999995231628418
mml4t1lkff,44,1.0
hpkkyyf1nf,44,0.9999996423721313
s1wqnnk5i7,44,1.0
eiyifiiv5s,44,0.9999998807907104
xj3vvj2z3p,44,1.0
s8w0nimm3k,44,0.9999995231628418
v0gfbzx1ss,44,0.9999998807907104
wt6q2ra2rh,44,0.9999997615814209
86zrbakkm6,44,1.0
orlxev8sr2,44,0.9999998807907104
qfxwjls3at,44,1.0
1vwsez275f,44,0.9999998807907104
e5cgrbjeow,44,1.0
mtj9qycrm5,44,0.9999992847442627
4aiuiqqazs,44,0.9999998807907104
0meifcfpq8,44,0.9999997615814209
g5bt3uljl1,44,1.0
ps5srxvfkr,44,1.0
dajmozz8ls,44,0.999998927116394
s8o4xpuq9z,44,0.9999997615814209
35l0b4rovn,44,1.0
s0j6npbmt1,44,0.9999997615814209
qshan9zojb,44,0.9999998807907104
fxfhi9wxj3,44,0.9999998807907104
0k06aucp80,44,0.9999998807907104
59oboy11dx,44,0.9999996423721313
id15h035uu,44,1.0
6o7uxgjxr4,44,1.0
88yqeizz8u,44,1.0
m2u6eswg0x,976,0.9999995231628418
l9u82nqmdc,976,1.0
8hkphrk4zz,976,1.0
0fxfj3o643,976,1.0
lndqwr1fxn,976,0.9999986886978149
eoxsyg2cbp,976,0.9999996423721313
3jc52fcwcr,976,0.9999997615814209
xu7z1uemzc,976,0.9999997615814209
bhxvas8my6,976,0.9999990463256836
co4olkkfyr,976,0.9999986886978149
ryjchj0hpa,976,0.9999998807907104
1b6oav9csw,976,0.9999994039535522
qehf428tgn,976,0.9999978542327881
nwgkv470ru,976,0.9999986886978149
hkpt82jms9,976,0.9999891519546509
2d6yujzm4x,976,0.9999591112136841
2niszn3mmj,976,0.9999984502792358
r9wy2ka62o,976,0.9999964237213135
58qfv7xtel,976,0.9999986886978149
l0r1t5oohy,976,0.9999998807907104
t6x6dtqdif,976,0.9999974966049194
vp54igpwa8,976,0.9999977350234985
ly7qeatgjc,976,0.9999977350234985
mobs5xgdz4,976,0.9999994039535522
vx5a6hf1cw,976,0.999996542930603
tb9i05rqu5,976,0.9999886751174927
l7lh2byzs0,976,0.9999991655349731
p3ty1xn0nb,976,0.9999998807907104
mjaqp1okex,976,0.9999996423721313
hf5vrn6vdx,976,0.9999997615814209
8hon7qupqd,976,0.9999860525131226
zj1sfm4wsp,976,0.9999895095825195
ob6oqnx1bo,976,0.9999997615814209
j7n920s4h6,976,0.9999970197677612
t6cgidpyvp,396,1.0
wpyog1ercz,396,0.9999560117721558
ag7ln2f58d,396,0.9999569654464722
ouath8i07r,396,0.9999966621398926
6frnducox1,396,0.9999948740005493
4xz96jgmrz,396,1.0
ou5dv3ekbt,396,0.9999996423721313
bk3kxrt582,396,0.9999997615814209
nkngiqsl03,396,0.9999840259552002
m1sfgkhmy6,396,0.9999347925186157
te2yoo9peg,396,0.9999998807907104
4pf0igf92e,396,0.9999898672103882
euilst1xxw,396,0.9995607733726501
nx21efe5mc,396,0.9999988079071045
3fh1x9yzt4,365,0.8776546120643616
hdd8etazgh,396,1.0
zhu3yxrdvt,396,0.9999998807907104
zwxr2a7t0a,396,1.0
vqxydgufx2,396,0.9999996423721313
qjzqahl2qo,396,0.9999996423721313
1homlu18cp,396,0.9999992847442627
6rjrq9cmt1,396,1.0
5fv8tx4oe3,396,0.9998517036437988
326bkyjgmg,396,0.9999876022338867
qrp7xlwd2p,396,0.9994687438011169
jfx59q2sbd,396,0.9999939203262329
i7rxexshul,396,0.9909759163856506
l0wv9bvdn4,396,0.999065101146698
lnhe10icw3,193,0.5255370736122131
5cjtyuxarr,396,0.9963681697845459
8iqfj4itvg,396,0.9999758005142212
lb7jq0z94j,852,1.0
mx9zck39if,852,1.0
c6sx16ctoz,852,1.0
wis5rhv0ys,852,0.9999998807907104
dmta1py6yg,852,0.9999996423721313
op5ohljyxq,852,0.9999972581863403
5lupp249ex,852,0.9999996423721313
mu60cah40b,852,0.9999996423721313
q3h8kkeghf,852,0.9999991655349731
6e4aei7e9i,852,0.9999955892562866
w8xmz3xfo8,852,0.999997615814209
tubiasic80,852,0.9999983310699463
qrpkzjefeo,852,0.9999910593032837
6x0hu38y1b,852,0.9999943971633911
7fd1zr1sr0,852,0.9999985694885254
z5w7rq6rqk,852,0.9999909400939941
9hwe8rzrkd,852,0.9999405145645142
p7bipxaals,852,0.9999911785125732
97pysdqyuw,852,0.9999717473983765
d3k8s8v9zi,852,0.9999666213989258
evh0ja7b8t,852,0.9999984502792358
zivxpid4lc,852,1.0
5w26ctyas4,852,1.0
ey39madmh9,852,1.0
4l63czmk2c,852,0.9999998807907104
btbl6x3u45,852,0.9999998807907104
vavepam8ia,852,0.9999995231628418
p71hfzap5x,852,0.9999973773956299
q5w3u378m3,852,1.0
rcv9szn9fs,852,0.9999996423721313
x1vs67vty4,852,0.9999984502792358
cdbob3ccma,852,0.9999980926513672
rdb385ier2,852,0.9998904466629028
76vxj9hoz1,76,0.9999994039535522
n4jdvh0at0,76,0.9999997615814209
y4wpq4bqgw,76,0.9999995231628418
tur2b7v4yi,76,0.9999995231628418
jr5auxne4q,76,1.0
rfjv0db3a9,76,0.9999924898147583
ftjvb30xhr,76,0.9999994039535522
bwrtuvrjxk,76,0.9999996423721313
6d862mk585,76,0.9999996423721313
99yena68e1,76,0.9999990463256836
0hf1ygw7o7,76,0.999997615814209
m9s986dxyz,76,0.9999996423721313
6tq6l310yw,76,0.9999995231628418
goxzr7beq4,76,0.9999988079071045
eobkrbunk1,76,0.9999998807907104
uixvdx74g6,76,1.0
kpvpg3kg47,76,0.9999990463256836
z5v6thhq6a,76,0.9999998807907104
oqta2wziqj,76,0.9999998807907104
n6urhmujuq,76,0.9999998807907104
ugpag8cytr,76,0.9999997615814209
1ee3n3bw78,76,1.0
z7q1gvh5y6,76,0.9999996423721313
euvys747ok,76,0.9999998807907104
gcm5vj5qr7,76,1.0
8xhooowghs,76,0.9999998807907104
6ut8ni7dm4,76,0.9999998807907104
bgsnb1pu9f,76,0.9999996423721313
fnbfqkarid,76,1.0
g4x2jie9wa,76,0.9999998807907104
bhaxptztj9,76,1.0
my0wqw5435,76,0.9999998807907104
aiyqese3hh,76,0.9999997615814209
8qev3awffg,76,0.9999996423721313
4lvbfl9tiu,76,1.0
eyjx1aiuoe,76,0.9999998807907104
iboaq0khjj,559,1.0
tugtdqv0z3,559,1.0
nd8teqkeyx,559,1.0
1qunj75lz5,559,0.9999998807907104
3fwejer2j5,559,0.9987427592277527
xcq7fxlos2,559,1.0
yuyshw4qf2,559,0.9999765157699585
00d0cs63ij,559,0.9999995231628418
alf4i77zyp,559,0.9725551605224609
m3qkl3rykb,559,0.9897086024284363
x9znnub4v3,559,0.9647152423858643
fu3q2qzwsk,559,0.999992847442627
7szj2hl6b4,559,1.0
w9yfdeezs3,559,1.0
wnrfyrnhzm,559,1.0
kjj38bg0px,559,0.9999951124191284
oeons68p5v,559,0.9926472902297974
n6sksmdiuu,559,0.9988331198692322
2dzg3h6fug,559,0.9999674558639526
an9ycqzzc6,559,0.9999940395355225
4jdtds98li,559,0.9999756813049316
fj9qyrvkd1,559,0.9998962879180908
mwvmd9pbwh,559,0.9999983310699463
bzepc0sk6k,559,0.9999983310699463
ucub0qnko0,559,1.0
jiv6ojrnnj,559,0.9999991655349731
amlcqlyswa,559,0.9999998807907104
namdren6kd,559,0.999998927116394
87vcmedh9h,559,1.0
q2mbd9hrc8,559,0.9999970197677612
8auya8yq8y,559,1.0
uqfimgxd83,559,0.9999995231628418
a7p91lt9ia,559,0.9999997615814209
fqeffvofr6,559,0.9999685287475586
qpk01pyezb,128,0.9999991655349731
6ofdcg7562,128,0.9999995231628418
69iiovp0o3,128,1.0
45xq7iu9tj,128,0.9999997615814209
old2xym0o9,128,1.0
39c8n2a8iy,128,1.0
2zcvhr7sth,128,0.9999995231628418
pcpamy39pv,128,0.9999994039535522
25xf5tvnnl,128,1.0
xbxnw60umj,128,0.9999997615814209
1f9chxfk6g,128,0.9999995231628418
8pn0s7kocr,128,0.9999995231628418
3jheebt7hg,128,0.9999994039535522
zji2ezcprn,128,0.9999998807907104
0azh0pvra1,128,1.0
8egi5lxbw4,128,1.0
fpbsilf05j,128,1.0
qejmxtb3jt,128,0.9999997615814209
jmq0pjdhil,128,1.0
86uxil630h,128,1.0
wq3f3gqhv0,379,0.9923433661460876
k65cgnnx48,128,1.0
xbhof6wrp5,128,1.0
nz0ki63lyk,128,1.0
vjn57jn99w,128,0.9999997615814209
x2cr1tbtlo,128,0.9999992847442627
2l0cp2f7on,128,0.999998927116394
z3dfw4gxot,128,1.0
9st45oborw,128,0.9999991655349731
jyq29i2ijg,128,0.9991071820259094
s0hbvu6you,969,0.9999940395355225
mng3jqv8gk,969,0.9999996423721313
sp77qwed1f,969,0.9999916553497314
rye0yxru0i,969,0.999996542930603
d3eb6qns4j,969,1.0
tjc9370ar2,969,0.9999995231628418
plb23gi50c,969,0.9999998807907104
pmnzjj9zgp,969,0.9999995231628418
49poq61kgr,969,1.0
2lzi7gju5z,969,0.9999996423721313
xvufjsuftp,969,0.9999991655349731
ghuq3y8jyn,969,1.0
q341f7hpsk,969,0.9999992847442627
6t0xl9ow9v,969,0.999977707862854
xwx2tss7d0,969,0.9999971389770508
3glacfth7d,969,0.9999998807907104
zn84cxy2cu,969,0.9999986886978149
jwgl4bpw0d,969,0.9999986886978149
yy7ipasj0y,969,0.9999961853027344
8kcn1ey49u,969,0.9999982118606567
e9vippexjr,969,1.0
uvtpu0efv6,969,0.9999964237213135
9uh17508te,969,0.9999982118606567
b9sw5kh2r6,969,0.9999990463256836
kjzykjpswg,969,0.9999998807907104
g90nqnhomk,969,0.9999996423721313
ndq15mc3rw,969,0.9999939203262329
qx34qzmf1o,969,0.9999998807907104
6tx7iku6hw,969,0.9999979734420776
lbzb6ctp7z,969,0.9999980926513672
6lbufyagan,969,0.999998927116394
n6kb4yuull,969,0.9999974966049194
eid7erjyu0,969,0.9999697208404541
wetv45jmfx,876,1.0
exnbve5khn,876,1.0
91x6gna5lx,876,1.0
4im7gkxy7d,876,1.0
7yzzkguokv,876,1.0
0i9rkffe32,876,0.9999996423721313
7x3ep3az4q,876,1.0
r91cfbzdt9,876,1.0
c8bxulc91c,876,0.9999998807907104
lj9vhh4tlk,876,1.0
8sdzfaz1sy,876,1.0
ilpsehq68g,876,1.0
474murr0n8,876,0.9999998807907104
z17719txjz,876,1.0
9ghika4xj7,876,1.0
6bulwfzfue,876,1.0
phwe4qyox2,876,0.9999998807907104
x9ilihw7qg,876,1.0
rrkn9dc20g,876,1.0
bhaztrnv79,876,1.0
sj8iclzgf7,876,0.9999998807907104
gdkoimduuv,876,0.9999998807907104
sbkkjlxrof,876,1.0
16qfawlhsw,876,1.0
yn4r5ohipq,876,1.0
i3bhnyzvik,876,1.0
hbliggspn5,876,1.0
a1ify1jyib,876,1.0
je27bn3f7c,876,1.0
gag2bwxk51,876,0.9999996423721313
o1jx0cxlh5,876,0.9999998807907104
p3v17dxrjr,876,0.9999998807907104
s0va58gqih,876,0.9999995231628418
fqlhxt2sv7,876,0.9999996423721313
7j0ahootkr,876,0.9999997615814209
4gvrdeagwc,876,0.999997615814209
ru754uo1gz,876,0.9999997615814209
j183um4v23,876,0.9999912977218628
9j5mvusmlu,876,0.9999995231628418
wzcbzr191h,876,0.9999998807907104
3bhrg7cdvm,876,0.9999997615814209
adr89nwwu9,876,0.9999998807907104
q6cbplrxfz,466,1.0
qoxxbu1917,466,0.9999998807907104
zc546q1gaz,466,0.9999992847442627
ldcwfovdkf,466,1.0
3goy4mxq4i,466,1.0
en92itdmj5,466,1.0
074cm6idsy,466,0.9987427592277527
cl6osai8xm,466,0.9999858140945435
sjaw2y9kr3,466,0.9999854564666748
9ssjyrped6,466,1.0
9e26rgzxad,466,0.9999998807907104
se8t6g98hp,466,0.9999992847442627
svfy0gk4l6,466,0.9999864101409912
oaphn7sbxc,466,1.0
t36v0pymgm,466,0.9999986886978149
uy3697ggrv,466,0.9998712539672852
ces276izcu,466,1.0
gjxviq1w18,1005,0.9963023662567139
edsfzvuqzo,466,0.9999998807907104
51kb0t08mn,466,1.0
zb59doabqx,466,0.9999836683273315
syuedh4fln,466,1.0
omd2udlumr,466,1.0
y5ui6739ow,466,0.9999868869781494
jupbs2iqdp,466,0.4838273823261261
llpdilyzlp,466,0.9868794083595276
k589ye380e,466,1.0
jh54ufalak,466,0.9999974966049194
wciamwd7i6,466,0.9999991655349731
1y23o3lbkl,466,1.0
dt0fiswvrn,466,1.0
nh71dhetc5,466,0.9999988079071045
7iyodsklrz,466,1.0
2zihnht5hj,466,1.0
ihk3s55hqn,466,1.0
49mqq8hu81,466,1.0
lmjebdcq37,207,0.9999977350234985
4vqpm9hs62,207,0.9999983310699463
gc7tdtz2ip,207,0.9999939203262329
hg56n9jdzo,207,1.0
cw0a54szo0,207,1.0
wvritlqwjt,207,0.9999986886978149
23om0uuxc9,207,0.9999998807907104
kqsewhyjh1,207,1.0
2vw90cm2iu,207,0.9999998807907104
nt8r8qvu53,207,0.9999997615814209
6t2q4x1jaf,207,0.9999997615814209
z7xaz7nzgf,207,0.9999977350234985
s91mznzesd,207,0.9999971389770508
y0lsh9dfwk,207,0.9999915361404419
f572gsmj39,207,0.9999990463256836
efoe1xl3f9,207,0.9999991655349731
obgder2pkf,207,1.0
msplqnbfd6,207,0.9999998807907104
gatxsta7l4,207,0.9999904632568359
bmuk9duh64,207,0.999994158744812
g2hxud083p,207,1.0
vhy303em7z,207,1.0
62yhuwtdep,207,0.9999974966049194
jhfxeye6m3,207,0.9999890327453613
ze8yn3ryox,207,0.9999997615814209
qvvk1rd341,207,0.999987006187439
xdzb0cnonr,207,0.9999915361404419
g6t7ejd3xw,207,1.0
96b0x2ctiz,207,0.9999958276748657
z36mvievdi,207,0.9999963045120239
usa4sg3akr,207,0.9999961853027344
v4e5cq4g4l,764,0.9999995231628418
c2ugp531wb,764,0.9999991655349731
vfk7od2yi3,764,0.9999997615814209
x7tqt26egi,764,1.0
nnivhnzcqi,764,0.9999998807907104
51tepvczu0,764,1.0
xftrxwub7x,764,0.9999998807907104
ufjwcjzati,764,0.9999997615814209
xx2dhd3e3w,764,0.9999997615814209
p5kwgwx3fv,764,0.9999998807907104
