id,landmark_id,conf
gbft5hpt8o,890,1.0
4199pbp6ci,1038,1.0
7ugh7lrmpa,1038,0.9999998807907104
42olt9lo86,1038,0.9999966621398926
m8ff1hgw4o,1038,1.0
umavkihzpd,1038,1.0
o3l7wy1npf,1038,0.9999995231628418
rbpqwb6flb,1038,0.9999983310699463
jkggjb2k9r,1038,0.9999966621398926
zz7id91rk5,1038,1.0
d5mxfw29o6,1038,1.0
zbstf19stx,1038,1.0
kvlml3glg9,1038,1.0
qsoy8bh28d,1038,0.9998995065689087
lm9vcl70y0,1038,1.0
0myxkm0yz6,1038,1.0
62maf2xe7x,1038,0.9999996423721313
9d3cboo40h,1038,1.0
yd9osjsbfn,1038,1.0
ox8akzuaoz,1038,0.9999998807907104
hf700dgjt3,1038,1.0
em3f1f1fl4,1038,0.9999997615814209
0hhj9gx31p,1038,0.9999997615814209
b3avqzx3d8,1038,1.0
3omv5gh1nd,1038,0.9999998807907104
bph8dooz7j,1038,1.0
68xsf16ejx,1038,1.0
6vr508ee5o,1038,0.995762050151825
8is2v7awhd,1038,0.9999977350234985
wxdp3x1pob,1038,1.0
011b3jqhzv,1038,0.9999997615814209
l9696xyg1y,1038,0.9999815225601196
3ep8v71c1p,1038,0.9999228715896606
7xgdggxqmy,1038,0.9999996423721313
1xnu9g7q3h,70,0.9999984502792358
dijnixlzuf,70,1.0
y9wz4770c4,70,0.9999997615814209
8tw43an7wv,70,0.9999998807907104
g0rhqpt4jj,70,0.9999997615814209
5ln0zk97yl,70,0.9999998807907104
um2mnjcr0a,70,0.999998927116394
abme8hb798,70,1.0
m0wfieuqmy,70,1.0
3um3zob1zq,70,0.9999998807907104
bglmbrf1y7,70,0.9999996423721313
56lc68gxpl,70,1.0
0dqpwnbkqg,70,0.9999997615814209
jucbvd2400,70,0.9999996423721313
soesmkhdyy,70,1.0
ci0eshqz8d,70,1.0
gaa0x493bv,70,1.0
t0tw81jfb2,70,0.9999986886978149
ak4erqoweo,70,1.0
28mf2qajct,70,1.0
mbl449jvpk,70,1.0
a2mvsdld3u,70,0.9999998807907104
54rdq0qf1w,70,0.9999998807907104
q58dso47sb,70,1.0
8dwwwdolku,70,1.0
t3n7io3sni,70,1.0
ox05ywcdi2,70,0.9999998807907104
3hj31kay0h,70,1.0
9jy4ybzepc,70,1.0
ydn2q8awmb,70,1.0
tlihtgi4eb,70,0.9999998807907104
j00yisbbxs,70,0.9999998807907104
bagjc9eu0a,70,0.9999996423721313
ef3beo7wat,478,0.9999997615814209
0w0ukfybee,478,1.0
3lg4ptm9sn,478,1.0
cag7abtpwl,478,1.0
bafaqguo1w,478,0.9999979734420776
pb7ud7skjh,478,1.0
z0fg6nv8fw,478,0.9999998807907104
wd42etz4zg,478,1.0
ubpmu8hkbt,478,1.0
wd872hgrp2,478,1.0
zw94pelfma,478,1.0
odc9kvmvb0,478,1.0
io59hm5juq,478,0.9999984502792358
sivp3de028,478,0.9999990463256836
jiqwnpmhhx,478,0.9999998807907104
t0yhmh026w,478,0.9999790191650391
bn7t1ekdvf,478,0.9999254941940308
m0er2akg1u,478,0.9999730587005615
6zkltsi6cf,478,0.999987006187439
hkjr8mqnl8,478,0.9999995231628418
hqdgxtkbzl,478,0.9999371767044067
is3p9lzjsf,478,0.9999966621398926
xsx0jagwli,478,0.9999991655349731
t7fbc20be0,291,1.0
p3fouu4wrd,291,1.0
um79kgvi39,291,1.0
hk0fbweu2o,291,1.0
o0d7aj42au,291,1.0
sp1gbn8l35,291,1.0
lqeqpthqde,291,0.9999998807907104
tcnycclxfk,291,1.0
y8bvk3qdli,291,1.0
cuu309yav0,291,1.0
64ajhrio41,291,1.0
obcrfhlcqt,291,1.0
5hpbgimww9,291,0.9999994039535522
1fezihutjg,291,1.0
btpk8ih9je,291,1.0
ebh9rrbnrt,291,0.9997965693473816
kwb764lg8g,291,0.9999892711639404
616j9n9an4,291,1.0
pyl7a2fawc,291,1.0
jd8l7gojvt,291,1.0
v8q983n7qh,291,1.0
rjmtpc2o2r,291,1.0
1fiwfixsns,291,1.0
r569y40p6l,291,1.0
4i5c8b5vr4,291,1.0
phepfrl0le,291,1.0
34143ma556,291,1.0
gmq7t5jrd7,291,0.9999997615814209
b6a53a5u4k,291,1.0
6b65zq964z,291,1.0
mnu82p3890,291,1.0
9th0fx6mvw,291,1.0
2qrp578zir,291,1.0
7jxdl270uo,291,1.0
4hioid176o,291,1.0
8mkuiitnmd,291,0.9999990463256836
g072yfe6vp,291,1.0
wn5d9db4x3,291,1.0
e4997burjo,291,1.0
vmlkp39fep,291,0.9999998807907104
a1hk2m1f3q,291,1.0
wk5swg8uev,291,1.0
5u0tfmvh9d,291,1.0
udd444ehof,750,1.0
f045j3ojc0,750,1.0
6tzpnifwff,750,0.9999980926513672
ti81mg8g3t,750,1.0
0ebr0c7yaj,750,1.0
iokwc8921w,750,1.0
n0b1178q4y,750,1.0
pf6ezyx6l9,750,1.0
ekva2x8rzg,750,1.0
c5sz9exeni,750,1.0
u4rnfavngm,750,1.0
kyt0l1y46w,750,1.0
zurqy2kfc9,750,0.9999995231628418
xk8efsf60j,750,0.999893307685852
wqe1bh9n1m,750,0.9998067021369934
9f1xh8j24d,750,0.9998878240585327
oxne5yvzef,750,0.9999996423721313
2r2j0xvx3s,750,0.9999997615814209
kvyzkpn8u7,750,0.9999985694885254
3avnbfug84,750,0.9999998807907104
i9phh1cfjj,750,0.9999996423721313
1tidqjes1v,750,1.0
kbnka17w68,750,0.9999517202377319
avak2ughkj,750,0.9999998807907104
y07xcd2l41,750,1.0
m1fos1qkt8,750,1.0
77q9pd630d,750,0.9999996423721313
cbm86iiy7s,750,0.9999997615814209
ilh64nvpsj,750,0.9999998807907104
9wtq4nlc1u,750,0.9999998807907104
x9dyl1yacx,750,0.9999998807907104
o78yqdp9fa,773,0.9984299540519714
2uyj0nrxn7,773,0.9999947547912598
5lcqnahl0a,773,0.9999995231628418
zg0m08c5nh,773,0.9999977350234985
w9cqikd8cr,773,0.9999943971633911
gm9z8bcyc9,773,0.9999998807907104
qmknqol8gk,773,0.9999998807907104
wwsjl6te6m,773,1.0
qfkhrfsppw,773,1.0
rykt7lv6u7,773,0.999881386756897
s6hzzgzad9,773,0.9996452331542969
igz0vlrzkn,773,0.9981108903884888
zr3j3wanuq,773,0.9999997615814209
1nmqchocl2,773,1.0
rgxuhnixu5,773,1.0
vua93olqmg,773,1.0
iwxanj6qgl,773,0.9999983310699463
p9xl75ub90,773,0.9999995231628418
gggwq0zast,773,0.9999985694885254
agm0i7sx9l,773,0.9999995231628418
ho12gfy1cg,773,0.9999997615814209
a81zvd941z,773,0.9999998807907104
0pg8n3jg8k,773,0.9998220801353455
1ky7zrzgj8,773,0.9999854564666748
6pevlo3dx3,773,0.9999970197677612
tr4icrfxh1,773,1.0
3elt7rcgar,773,0.9999998807907104
18pghiwv4x,773,0.9998962879180908
ao2iwtzj74,773,0.7860887050628662
1oa2adtbrc,773,0.9999958276748657
p66clsb3j6,773,0.9999926090240479
1eypp1avn7,773,0.9999979734420776
jnf8o2sowd,773,0.9999929666519165
dbeizn7lss,773,0.9999997615814209
s2723t0mhu,773,0.9998606443405151
a46kio1mq0,749,1.0
gzr1kkorjm,749,1.0
3so6mutovo,749,1.0
6rbgkinwlk,749,0.9436281323432922
92xqd6zayy,749,0.9997726082801819
9emxcg3b5u,749,0.9999997615814209
8ianx0jawl,749,0.9999988079071045
dnrup1qypd,749,1.0
4bei2034zw,749,0.9995800852775574
r08lpu31pk,749,1.0
ok4pnfwzsz,749,0.9999884366989136
olcnz0rlyy,749,0.9972767233848572
00i98oi0ds,749,0.9999947547912598
nm4dqcgtx2,749,1.0
3b7xef2a29,749,0.9908022880554199
543fahp367,749,0.999976396560669
cx9ixzf22e,749,0.9999997615814209
t61qaybemq,749,1.0
og7wbuf9t5,749,1.0
bxux9v5odf,749,0.9785215854644775
ui2hj4uowo,749,0.9999998807907104
jhg2392krl,749,0.9999728202819824
67jvzxbvq5,749,1.0
azpuprervz,749,1.0
1vxepa1o32,749,1.0
3mf7s8p44n,749,0.9981040954589844
zvdodisquq,749,1.0
34ut34m8ch,749,0.9999858140945435
rhopgn90qe,749,1.0
pwf7uglbh1,749,1.0
00ez51vcp0,749,1.0
qjkoewcdvh,749,1.0
4loe77fsnd,749,1.0
jckea8wo97,749,0.9999995231628418
kihmijk359,749,0.9999971389770508
99xj0ni2bu,749,1.0
hxh936h1xb,749,1.0
g0j9sqmulr,749,1.0
qtn3r6lmje,749,1.0
gphx568vcl,749,1.0
8zm01vvuwr,749,0.9999971389770508
1otvz6ab9o,90,0.6371190547943115
5yhb08q5tu,102,1.0
0vm2l3jjl4,102,0.9999879598617554
7gcue798e8,102,0.9989091157913208
ocx04nk9hw,102,0.9999911785125732
f3yzlq9kgc,102,0.9999997615814209
1is4wv4fr6,102,0.9999970197677612
qb8p1ciw0h,102,0.9999896287918091
5ja34juksv,102,0.9999881982803345
g68rloev2r,102,0.9999891519546509
d5co0xf9m5,102,1.0
haf6oqf0lc,102,1.0
otcho6yv4m,102,0.9999990463256836
1c9bzr3leb,102,1.0
95gsd38sty,102,0.9999924898147583
qvg94wadgq,102,0.9999991655349731
fk3acpj7gk,102,0.9999992847442627
uybe798131,102,1.0
rc5wn56ggp,102,1.0
dfo1ul261h,102,1.0
o3a1p5atjk,102,0.9999988079071045
5ef7a99lef,102,0.9999996423721313
y1xnuphyme,102,1.0
ht1m2fphom,102,0.9991124272346497
95d3s1easv,102,0.9989466071128845
ftrcvrer3r,102,0.9999768733978271
1l20f5fpbi,102,0.999910831451416
mnjqqsp51y,102,0.9994184970855713
ifmsy4wyho,102,0.9997299313545227
apmcaayo18,102,0.9999629259109497
fqxyumewh3,658,0.9999933242797852
v366xjqxp7,658,0.999990701675415
2sutgga5tf,658,0.9992780089378357
xa4eocmgbm,658,0.999987006187439
0xdyh3jazq,658,0.9999998807907104
2evb16iua4,658,1.0
os362kw12d,658,0.9999998807907104
7zr3w4b0fx,658,0.99993896484375
2s6liwewf6,658,0.9999974966049194
mmbpcuaacv,658,1.0
onmengz6sw,658,1.0
ivd1t44r2y,658,1.0
5hv6h6th3o,658,1.0
3i9hktxjyi,658,1.0
6mbgqz8sof,658,1.0
0cqpak9fa7,658,1.0
xgn8mmpmct,658,1.0
agposzmb6x,658,1.0
gto3o1yah4,658,1.0
8pp6e88df6,658,0.9999998807907104
8bmygxxl0w,658,1.0
jh5j02fm0k,658,1.0
mt5ayjclqr,658,0.9999998807907104
s8seqw18jj,658,1.0
p4wnars68o,658,1.0
xiucg668wf,658,0.9999980926513672
dnivv4x5ve,658,0.9999997615814209
glqko1ed1b,658,1.0
cbgfl1kl00,658,1.0
oayhuriyjc,658,1.0
kbxkgdmuda,658,1.0
zr4xu7ertb,658,1.0
5uxd8m1e0m,658,1.0
403f4j8xts,658,1.0
f0l0y37ekj,475,1.0
mjkoy49rgu,475,0.9999806880950928
gjfmdbzs9y,475,0.9999996423721313
szmc1o2wv6,475,0.9999998807907104
xzq31jck1t,475,1.0
i5xpkkh559,475,0.9999998807907104
gaf5t5du5c,475,1.0
x3jwnf0cf6,475,0.9999998807907104
2sy2bwi8e4,475,0.9999936819076538
2i33bsfi6a,475,0.999958872795105
tlt0lerqk5,475,0.9999994039535522
1n5rrw12bd,475,0.9999997615814209
4hma0nkk62,475,0.9999991655349731
grmc73mboc,475,0.9999988079071045
pj88gsk7zw,475,0.9999997615814209
yblecn2hec,475,0.9999996423721313
b0rwgu10vk,475,0.9999997615814209
nauntssyui,475,1.0
7asqc44b1d,475,0.9999991655349731
5gx038uf71,475,0.999995231628418
npnolw826d,475,0.9999949932098389
070jdvpla2,475,0.9999998807907104
4gh0hdfz2p,475,0.9999994039535522
7uq2hc9ies,475,0.9999971389770508
16ld6f1gra,475,0.9999992847442627
og8es74p0o,475,0.9999995231628418
0yf2c0m435,475,1.0
8jnxzcz818,475,0.9999997615814209
y78h76abu5,475,0.9999996423721313
wz5h7aln7c,475,0.999998927116394
bivkjp3zjk,475,0.9999980926513672
1jkd99c37e,475,0.999998927116394
7cp960lemv,475,0.9999984502792358
g2h4b7yzq2,475,0.9999743700027466
uhmyxawff7,733,0.9999966621398926
qxjbrhibqk,733,0.9999818801879883
lgo2ry5g52,733,0.999976634979248
pon7vk4qub,733,0.999998927116394
hv4888xm68,733,0.9999731779098511
xabmu9q4ru,733,0.9999736547470093
9tey20n8kh,733,0.9999996423721313
mp40vjqs6w,733,0.999995231628418
l9hapd497h,733,0.999971866607666
fxzzymmi23,733,0.9999986886978149
3qcbegqf2w,733,0.9999986886978149
6akiuxxyi2,733,0.9999775886535645
1vf164itiv,733,0.9999995231628418
wub6i0py5q,733,0.9999990463256836
i0kjoo16po,733,0.9999945163726807
z3nt29oxdx,733,0.9999990463256836
zxzvvo6wru,733,0.9999994039535522
t6dpiqpi1w,733,0.999998927116394
w7tr5hpnsa,733,0.9999984502792358
q2uwfuakmk,733,0.9999983310699463
qiyo0em3ic,733,0.9999992847442627
x0tb1lq85n,733,1.0
2nf033b9hz,733,0.9999991655349731
xd32aun16g,733,0.9999995231628418
icgquar9pv,733,0.9999998807907104
83n7tsykje,733,0.9999980926513672
8lcj2njzi4,733,0.9999967813491821
y4q78towgw,733,0.999996542930603
dvj2w0pvxr,733,1.0
i5revmi7i2,733,0.9999997615814209
guroektggt,733,1.0
ohh7zlen6z,733,0.9999704360961914
xh9awalagv,733,1.0
rvmhdk6ec7,733,0.9999998807907104
mrpnm87gfo,733,1.0
oo8j00qqyz,733,0.9999622106552124
zfe9zt8es5,733,1.0
yr07il3y37,733,0.9999990463256836
edg70vfwin,733,1.0
mxg1hjlu5x,733,1.0
uh6za1ivth,733,0.9999984502792358
ivdb9x17o2,733,0.9999997615814209
xwf33hhred,733,0.9999998807907104
7aniztusl7,640,1.0
dd3m18xdpv,640,1.0
dtdw88hb2l,640,0.9999457597732544
sii8pee1se,640,0.9999827146530151
800vjywk0w,640,0.9999997615814209
f13d0qfkyk,640,0.9998632669448853
i0aga8y8l7,640,0.9999983310699463
dyw4hbio09,640,0.9999923706054688
pjfuwo53ju,640,0.9999957084655762
z5rbozm5nv,640,0.9999998807907104
6tmotwcnz8,640,0.9999996423721313
3rn50mdmp4,640,0.9999996423721313
p5s70vn360,640,0.9999998807907104
42e1l7ub3o,640,1.0
buoz3m4zhe,640,1.0
z8shtsoyi5,640,1.0
pxkur92l4n,640,1.0
jniaheha4b,640,1.0
h171qwkorz,640,1.0
za1fx1ork9,640,1.0
i8argilmzc,640,1.0
0try5s7q7a,640,1.0
vxl7sw5pv7,640,1.0
c30hg8fmje,640,1.0
qykrq1s5yy,640,0.9999980926513672
vjqdhxsrqm,640,0.9999995231628418
ivdjhnfiln,640,1.0
94a177ky46,640,0.9999995231628418
m06l9b9fig,640,0.9999892711639404
2qvg2o8ct7,640,0.9997434020042419
kfltii7mc1,640,0.9999998807907104
x4o2xvvwl1,640,0.9999953508377075
olnddutdbc,640,1.0
qmt2wabbu5,640,0.9999992847442627
gk1bhz9hl9,640,0.9999876022338867
ncsh9rae8h,640,1.0
j6m2n8c8dy,640,0.9999995231628418
v0e97sfx1i,640,1.0
xrph1l4w5y,116,0.9999948740005493
kfo2p7hvks,116,0.9999980926513672
iyiprik52e,116,0.9999963045120239
7pxax9wczp,116,0.9999794960021973
scrwxuwyg2,116,0.9999988079071045
t914khgudv,116,0.9999998807907104
yq9xqvzvsu,116,0.9999996423721313
t8w5bxpyx3,116,0.9999992847442627
4phae1t01z,116,0.9999996423721313
bei9zlecpy,116,1.0
jufs6mfm3j,116,0.9999998807907104
61b0li7fr5,116,1.0
oyb3nt74tj,116,1.0
fhnwq6bgjx,116,1.0
6qtr9t9veo,116,1.0
u9r2h5tntx,116,0.9999998807907104
yb11wjd1ro,116,1.0
05uod2majs,116,1.0
tivsoqk1p7,116,1.0
t3cwytfco4,116,1.0
j3nop4m7zp,116,1.0
h67g34ahtp,116,0.9999997615814209
jcmyxmrtbe,116,1.0
326uazywdx,116,0.9999994039535522
q2p4987mzn,116,1.0
i5ftibpyt9,116,1.0
pf16yhw94t,116,0.9999991655349731
1jsbblri9e,116,1.0
3md3vvzrug,116,0.9999984502792358
sobp4zct8n,116,1.0
xy3xu85lrl,116,0.9999934434890747
i6djlpmdq8,116,0.9999980926513672
hr6jra4kc4,116,0.9999995231628418
gl7fqaw7ou,116,1.0
rymu4weqm4,116,1.0
vojd8v1vln,116,1.0
d8fylcm3yx,116,1.0
3xkvncit6m,116,1.0
wh8x6mbrv2,404,0.9999996423721313
38qyhtrzvh,404,0.9999997615814209
6k4vv27yfo,404,0.9999995231628418
w8nhjg5l7s,404,0.9999994039535522
z80phj809l,404,0.9999998807907104
mclvm64jki,404,0.9999909400939941
dvvmezwq6o,404,0.9999998807907104
5tn0ktt82w,404,0.9999997615814209
t3x1vil4ud,404,0.9999903440475464
2mhr6ib850,404,0.7611662149429321
39jl7ovf25,404,0.9999897480010986
g6n0jbu029,404,0.9999994039535522
b7ucsr74t2,404,0.9999994039535522
y5zsfhnd1t,404,0.9999994039535522
0uof5clq4j,404,0.9999986886978149
tqp2uudr3w,404,0.9999991655349731
d0wc3v0p5b,404,0.9999998807907104
a9xew172de,404,0.9999990463256836
730egqxs44,404,0.9999988079071045
wicxjzlbh4,404,0.9999966621398926
3e3w5bkrtp,404,0.9999823570251465
30pe9hjw3i,322,0.8502553105354309
94a75zqr6r,404,0.9999996423721313
bak06y6qdh,404,0.9999998807907104
aql9rcidvx,404,0.9999910593032837
6vyv1zeh4s,404,0.9999942779541016
m5mfmb473t,404,0.9999966621398926
kiahclpusy,404,0.9999995231628418
x8mitjpyc0,404,0.9999970197677612
524sz62zg4,404,0.9999933242797852
ugycq33hea,404,0.9999994039535522
dgj63sxem7,404,0.9999973773956299
u0na4r3698,404,0.9999988079071045
3g9x7geb1f,404,0.9999995231628418
dpf2lcu3c9,404,0.9999991655349731
3d51s0qkkm,404,0.9999966621398926
tym0esp3xi,404,0.9999991655349731
kqpryou00t,404,0.9999902248382568
omxd75gcx4,404,0.9999899864196777
asssachib5,404,0.9999996423721313
88j0hhh84b,404,1.0
5ojb5d375g,404,0.9999972581863403
m3kwbzoefu,601,0.9997864365577698
8g5kjplrps,601,0.9999934434890747
0lav9vh3rm,601,0.9999991655349731
664y0dfas1,601,0.9999994039535522
o9slte6nsv,601,0.9999966621398926
obtmarg8mi,601,0.9999985694885254
rcldu4lpjj,601,0.9999992847442627
23i9pws0ch,601,0.9999991655349731
i6e6jjzs8o,601,0.9999988079071045
7z0s91hvc6,601,0.9999998807907104
w9n9deajkg,601,1.0
mhodjohc7e,601,1.0
naweev240y,601,1.0
1lg6cg2kpz,601,1.0
nlj5abcfcu,601,1.0
216dq0e5v7,601,0.9999947547912598
f73bgusx37,601,1.0
cxpvwrep5g,601,1.0
1hc87ns7cj,601,0.9999998807907104
mwf14obkx9,601,0.9999990463256836
31e40lt5ek,601,0.9999998807907104
1a0sn8hfup,601,0.9999995231628418
s8sv3i3cvl,601,0.9999964237213135
ba2pedwlhz,601,0.9966578483581543
4p5htcw6gc,601,0.992695689201355
o1h48lyqvb,601,0.9999996423721313
qlvs8pm5ph,601,0.9999997615814209
kukrajcvlv,601,1.0
0i5dyqpx52,601,1.0
pmsib6iry7,601,1.0
gnmzh3r1ck,601,1.0
jdcau17y0a,601,0.9999953508377075
fjos780mj7,601,1.0
ssvg11wb1u,601,0.9999997615814209
h579fr9wrx,638,0.9999998807907104
594vk374os,638,0.9999995231628418
eblhb2m0we,638,0.9999978542327881
m9bs1dnvzu,638,0.9999998807907104
77yc79yhox,638,0.9999998807907104
oz8v3slqon,638,0.9999973773956299
e32r53mz8w,638,0.9999663829803467
yt8knksezu,638,0.9998869895935059
mi06zfkchr,638,0.999998927116394
vi8n4ohujq,638,0.9999998807907104
e41hga3kz0,638,1.0
u9xth646li,638,1.0
nyd4md19gt,638,1.0
jd3ly2t4xf,638,0.9999998807907104
yhcue85uta,638,1.0
9luy71xzy2,638,0.9999997615814209
2mqdbf0z3r,638,0.9999991655349731
cruw7f7w07,638,0.9999995231628418
p09dzgdqdy,638,0.9999562501907349
my5c1ts9xe,638,0.9999991655349731
qq3b4f7zra,638,0.9992502331733704
tk8e3qrop8,638,0.9999953508377075
a267pttvwr,638,0.9999979734420776
ono4fqdjx6,638,0.9999992847442627
osl51fvkjz,638,1.0
upwn0s7xqm,638,1.0
taaqw20m04,638,0.9999997615814209
h5gqgnnlem,638,0.9999991655349731
bzjgwfbhht,638,0.9999998807907104
z6nubpswnr,638,1.0
324lnt69wj,638,0.9999998807907104
kgzbxsetaw,638,0.9999985694885254
j1lqi80tzn,638,0.9998393058776855
c7blzpppfw,701,0.9999998807907104
66yfrmx1oc,701,0.9999997615814209
ntilh6q5wm,701,0.9999996423721313
0o0by5aqgv,701,0.9999998807907104
gt0fr1l3jf,701,0.9999995231628418
n31kprnhru,701,1.0
oaecm26znc,701,0.9990276098251343
g9tp66n08d,701,0.9999216794967651
hbj7bqihe4,701,0.9999992847442627
5qf6pu0aum,701,0.9998542070388794
x7rfw7zugk,701,0.9999990463256836
sf3wawn5pm,701,0.9999970197677612
crkc296ucx,701,0.9999730587005615
hf11si01bo,701,0.9999948740005493
fh03onf0di,701,0.9999994039535522
euufm1r8fi,701,0.9999995231628418
dtl4vmgusw,701,0.9999984502792358
697gjzqbm9,701,0.9995630383491516
cjpburqi3v,701,0.9865379333496094
m27kwvgv7m,701,0.9999890327453613
a2l23chipj,701,0.9997534155845642
kvu6cejly2,701,0.9999963045120239
9rwffgr7oi,701,0.9999998807907104
7fet9yndgj,701,0.9999963045120239
i1d8muqwg2,701,0.9999873638153076
8you5v7eht,701,0.9999997615814209
k9bw3a321q,701,0.9999712705612183
oj8vjiux2m,701,0.9999948740005493
958zvkps2v,701,0.9999954700469971
uffxk0gyli,701,0.9999953508377075
f3beswc4j6,701,0.9999982118606567
ie7guvukv8,701,0.9999815225601196
xn053ujznc,701,0.9999961853027344
kko4g5co2f,701,0.9952492713928223
zwwux4ulhb,240,1.0
qwrqod643c,240,1.0
wucu8d5at1,240,0.9999746084213257
47dw7pvemm,240,0.9999997615814209
aabih5g97v,240,1.0
at9paspvvo,240,0.9999997615814209
i778xe2uol,240,1.0
64k1m43qvo,240,0.9999997615814209
pyt90p7ded,240,0.9999858140945435
1p8mi4ixik,240,1.0
v0uuvmw4cj,240,1.0
f3fh9z00p5,240,1.0
3p7v0ujv7n,240,1.0
sdc1ibg8qy,240,0.9999983310699463
mow9632y0l,240,1.0
roofbhqqas,240,1.0
x56cdeba0v,240,1.0
h9ag0li2qu,240,1.0
0v6qa0ffkt,240,0.9999998807907104
ms06kvseg8,240,0.9951136708259583
b404ppb8nb,240,0.9999998807907104
s36adkyzp8,240,0.9999988079071045
ju8ryna76n,240,0.9999998807907104
bikk9wypsc,240,0.9999998807907104
06eesrxu3g,240,0.9999998807907104
6pa6a9fyee,240,0.9999998807907104
ylzu9th24j,240,0.9999998807907104
pylknn0i1m,240,1.0
olt2znuzku,240,1.0
af7t5vyti2,240,1.0
ncmhgr6hxq,240,1.0
jb7hkbfylw,240,1.0
pm8z4ulekz,240,0.9999995231628418
c6ytfg4d3x,240,1.0
js77myukzi,240,0.9999943971633911
vlmo4se3xg,240,0.9999973773956299
hduset60hk,240,0.9999995231628418
26wj4052e9,219,0.8529091477394104
ynib9kutu9,677,0.9999997615814209
0lz4m1talg,677,0.9999994039535522
bxdqtwr2m7,677,0.9999980926513672
ygsq0ghc21,677,0.9999990463256836
uab9p0ud0m,677,0.9999988079071045
o80ytbcitx,677,0.9999971389770508
s4ravn5lk1,677,0.999998927116394
mrs4i9gg6h,677,0.9999991655349731
hpr53vyhcb,677,0.9999940395355225
vo13f2p4dq,677,0.9999977350234985
rshlf2wvir,677,0.9999980926513672
xbig54b323,677,0.9999980926513672
ulqgumwi8p,677,0.9999961853027344
oew62vxja7,677,0.999997615814209
ps4dj84auw,677,0.9999899864196777
wexakb6q73,677,0.9999920129776001
ukjncxmlbo,677,0.9999986886978149
7oak3yb5eg,677,0.9999992847442627
12w18q61j4,677,0.9999997615814209
9sydmnnrof,677,1.0
ae3mizay11,677,0.9999992847442627
55dmkpxzpg,677,1.0
vz9e08tt1e,677,0.9999997615814209
ku0ohggrta,677,0.9999996423721313
fi35cs34ob,677,0.9999990463256836
1fgqwf5p7z,677,0.9999998807907104
28myrgakj5,677,0.9999978542327881
hy5t05m1rf,677,0.9999982118606567
1kuctlca0t,677,0.9999971389770508
37b741gsx2,677,0.999997615814209
i4rtsmxlz8,677,0.9999948740005493
yr82chbr5j,677,0.9999921321868896
orqthe0xdp,677,0.9999997615814209
x0qfsbtmmx,677,0.9999998807907104
ika6l00fq2,677,1.0
t263virpsa,1041,1.0
34g0uzcr6k,1041,1.0
wbc2o4hnmx,1041,0.9999998807907104
orh3s1r00z,1041,0.9999996423721313
kt0ikfoaxt,1041,1.0
5y7zfcaa8l,1041,1.0
erle3dnxxp,1041,1.0
lm0ufcahg3,1041,1.0
gz45mudh2r,1041,1.0
7jznfk031t,1041,0.9999998807907104
2ekmm451dp,1041,1.0
jvmlzsslra,1041,1.0
pbpxtkbhcf,1041,1.0
m1r580ioeq,1041,1.0
0jbtmz9xl2,1041,1.0
xilbm2ky4f,1041,1.0
2omjsj4djl,1041,1.0
8w6qljxaed,1041,1.0
j7aiv5a4r5,1041,1.0
ftyiwxuk73,1041,1.0
fpswxvkoq8,1041,1.0
cc991cmv9a,1041,1.0
pqay3k1izr,1041,1.0
ubttzbhpyj,1041,1.0
501e3muev4,1041,1.0
47r1m7d49e,1041,0.9999994039535522
nl46cm21de,1041,1.0
772a3zlrtz,1041,0.9999998807907104
whklkitilb,1041,1.0
l3gvl4suon,1041,1.0
fcqemr4pfl,1041,0.9999984502792358
3rp5tda3yr,1041,1.0
csl6ez3uts,1041,0.9999998807907104
z1tpzkqa2m,1041,1.0
zm3oienbb1,1041,1.0
n268re23j0,1041,1.0
38rb58ik3z,1041,1.0
801abb4s0r,1041,1.0
k7u6rxzdsl,1041,1.0
dbahd4mnfp,1041,1.0
w2ozm41x78,1041,1.0
iyivdt4w1b,1041,1.0
dpd46n8hch,1041,1.0
s96b12rdwa,1041,1.0
g5cd3cp1v1,1041,1.0
cv9nt817p4,678,0.9999998807907104
438y4n98dj,678,0.9999997615814209
0a0eyh2gpi,678,1.0
n2i0vo8lvd,678,1.0
lc9u93cu5i,678,1.0
qe75r15w4d,678,1.0
6i1h0dclxa,678,1.0
nr0kn7bfy1,678,0.9999985694885254
m1eqo6xpbr,678,0.9999998807907104
2ni7wzamvi,678,1.0
0gu1fy5ch1,678,1.0
2n3wy61qf7,678,1.0
qqvel9hjgl,678,1.0
9h2c7s7qo6,678,1.0
z2wyoi20s2,678,1.0
s7lb1f0pfl,678,1.0
9k9javqvjb,678,1.0
euosucfrld,678,1.0
4kr7jxosxc,678,1.0
zjunndavw8,678,1.0
r3ahjkw90o,678,1.0
b4r82wl10v,678,1.0
sf8pjg0ujf,678,1.0
cwa531sido,678,1.0
b88d3k59tv,678,1.0
9w2ulgtisf,678,1.0
w5tvh0v7fy,678,0.9999963045120239
239wooxmx1,678,0.9999350309371948
ze3d1h9z07,678,0.9999994039535522
qe0gsyaxy1,678,0.9999998807907104
dqaxdyuohr,678,0.9999786615371704
uco9waec2n,678,0.9999997615814209
jzpjkjfplk,678,0.9999984502792358
e97dqxz7wd,678,0.999991774559021
adggo08umo,678,0.9995182752609253
ouu65mu9lr,182,0.9999129772186279
t089lnvrqg,182,0.9999983310699463
0aixhyv89a,182,0.9999990463256836
c4j0sbq03p,182,0.9999804496765137
9xxtfcbi60,182,0.9999951124191284
